Time,Active_Power,GHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,delta_t
2021-08-22 19:00:00,0.0,2.7107666666666663,28.928333333333335,68.89406666666667,1.06251,-0.9943897558190166,-0.10577813347850547,15.0
2021-08-22 19:15:00,0.0,2.6445266666666667,28.8144,71.35706666666667,1.0230153333333334,-0.7739021116874563,-0.6333052356689435,15.0
2021-08-22 21:15:00,0.0,2.108626666666667,27.9756,78.06106666666666,1.4988106666666667,-0.8970322173255639,-0.44196515821949395,120.0
2021-08-22 23:15:00,0.0,2.0866866666666666,27.471333333333334,84.83706666666667,1.336548,-0.5501601409455775,-0.8350591711458191,120.0
2021-08-23 01:15:00,0.0,2.0352799999999998,27.38273333333333,83.1122,1.0465526666666667,-0.8933975271356787,-0.44926702361497023,120.0
2021-08-23 03:15:00,0.0,1.9838333333333333,27.184533333333334,85.23060000000001,0.9270326666666667,-0.01791775477821255,-0.9998394641459737,120.0
2021-08-23 05:15:00,0.0,1.9691800000000002,27.2328,85.06206666666667,1.2796106666666667,-0.4490487120081073,-0.8935072771073886,120.0
2021-08-23 05:30:00,0.0,1.9691466666666666,27.1986,84.59639999999999,1.2498053333333334,-0.8109344796297745,-0.5851369666561727,15.0
2021-08-23 05:45:00,0.0,2.755373333333333,27.157,85.04866666666666,0.9729326666666667,0.10040686419283659,-0.9949464616867388,15.0
2021-08-23 06:00:00,20.0,8.728973333333332,27.11306666666667,85.97266666666665,0.8836746666666666,-0.6358887598299205,-0.7717807234713534,15.0
2021-08-23 06:15:00,705.6667,34.790733333333336,27.249399999999998,84.41613333333333,1.5494773333333332,-0.9807443992710055,-0.1952957329245944,15.0
2021-08-23 06:30:00,911.3333,50.933933333333336,27.555400000000002,83.79846666666667,1.0323906666666667,-0.3029710670040911,-0.9529997547525406,15.0
2021-08-23 06:45:00,1772.6666,115.34226666666667,27.823933333333333,82.78813333333333,1.5102900000000001,-0.39097745738171646,-0.9204002541391044,15.0
2021-08-23 07:00:00,2695.0,116.5524,28.21786666666667,80.88966666666667,1.1952646666666666,-0.4260403717269391,-0.9047041514543699,15.0
2021-08-23 07:15:00,2052.6667,89.03179999999999,28.5636,80.57893333333332,1.1471266666666666,0.02664453338111139,-0.9996449713977972,15.0
2021-08-23 07:30:00,1638.3334,158.69613333333334,28.538133333333334,79.5134,1.1222426666666665,-0.10361077613664232,-0.9946179201423844,15.0
2021-08-23 07:45:00,4215.6665,177.30506666666668,28.868933333333334,77.85053333333333,1.38834,-0.2803830334887323,-0.9598881989750976,15.0
2021-08-23 08:00:00,6040.6665,215.75173333333333,29.322733333333336,74.65113333333333,1.7436613333333333,-0.6679667817097049,-0.7441910900651656,15.0
2021-08-23 08:15:00,6709.3335,234.40439999999998,29.367733333333334,73.7872,1.4354799999999999,-0.12047874888593156,-0.9927159065245609,15.0
2021-08-23 08:30:00,10467.667,378.40866666666665,30.022066666666667,69.24646666666666,1.6164873333333332,-0.4219179231135023,-0.9066340309935365,15.0
2021-08-23 08:45:00,14108.333,417.9348,30.229533333333332,68.71059999999999,1.4649306666666668,-0.2713911753385458,-0.9624691319457277,15.0
2021-08-23 09:00:00,7616.0,450.9153333333333,30.803066666666666,66.66253333333333,1.3154506666666668,-0.48360220685134275,-0.8752878986530723,15.0
2021-08-23 09:15:00,12165.333,459.2866666666667,31.285533333333333,63.6728,1.5939186666666667,-0.6852677354986442,-0.7282912402909706,15.0
2021-08-23 09:30:00,9789.0,486.272,31.3152,62.54793333333334,1.748268,-0.6537816591572388,-0.7566832508715968,15.0
2021-08-23 09:45:00,16691.334,535.4133333333333,31.183733333333336,66.25366666666666,1.8197553333333334,0.14281319634304585,-0.9897496607477482,15.0
2021-08-23 10:00:00,15918.333,564.9826666666667,31.583866666666665,64.39753333333333,1.9878466666666668,-0.2270819288171296,-0.9738756581847049,15.0
2021-08-23 10:15:00,9273.0,466.7966666666667,31.727933333333333,66.46826666666666,1.74319,0.593748497655797,-0.8046506829248851,15.0
2021-08-23 10:30:00,8777.333,642.8353333333333,31.930933333333332,67.13539999999999,3.2959733333333334,0.2452284250032738,-0.969465326646814,15.0
2021-08-23 10:45:00,5882.3335,484.63533333333334,31.9624,66.77513333333333,2.6654666666666667,0.34825576012017767,-0.9373995549087472,15.0
2021-08-23 11:00:00,17223.666,464.92466666666667,31.415533333333332,65.67346666666667,1.7470146666666666,-0.44279996212814315,-0.8966204289103138,15.0
2021-08-23 11:15:00,22749.0,590.8006666666666,31.6306,65.06533333333333,1.5935526666666666,-0.4296812525706566,-0.9029806316800553,15.0
2021-08-23 11:30:00,20909.0,320.7273333333333,31.51673333333333,65.0506,1.7938073333333333,-0.24841939802783844,-0.9686525706792329,15.0
2021-08-23 11:45:00,11460.333,597.4646666666666,31.354866666666666,65.86,1.8028873333333333,-0.3118120441515047,-0.950143804443338,15.0
2021-08-23 12:00:00,21605.666,471.20666666666665,31.808466666666668,63.50313333333334,1.422714,0.17502305897527587,-0.9845643345292054,15.0
2021-08-23 12:15:00,18106.0,519.566,32.120666666666665,61.5352,1.6671793333333333,-0.2837029511587132,-0.9589122147015527,15.0
2021-08-23 12:30:00,16650.666,655.448,31.9904,65.72533333333334,2.42989,0.07827349981093797,-0.9969319230656359,15.0
2021-08-23 12:45:00,6215.6665,418.6453333333333,31.225866666666665,68.47646666666667,3.669573333333333,0.00516615160561843,-0.9999866553497541,15.0
2021-08-23 13:00:00,15008.333,472.7486666666666,30.99726666666667,68.32393333333333,2.91304,0.08450103986919928,-0.9964233910647742,15.0
2021-08-23 13:15:00,17187.0,578.4993333333333,31.564933333333332,67.25206666666666,2.7763133333333334,0.042991658285815915,-0.9990754312452267,15.0
2021-08-23 13:30:00,4395.0,216.46666666666667,30.9316,67.93419999999999,1.9769093333333332,-0.03765878904667965,-0.9992906562194693,15.0
2021-08-23 13:45:00,17279.0,574.6153333333333,31.445666666666668,66.22413333333333,1.576034,-0.2909994315080912,-0.9567232258401422,15.0
2021-08-23 14:00:00,16532.666,596.098,31.884466666666665,63.4202,1.9130066666666667,-0.70897196887505,-0.7052366605256956,15.0
2021-08-23 14:15:00,15228.333,437.9526666666667,31.436933333333332,66.69486666666667,2.6970799999999997,-0.22569925043266834,-0.9741970274816751,15.0
2021-08-23 14:30:00,15205.0,410.56066666666663,30.532666666666668,71.8496,3.70096,0.27447393636690987,-0.9615945394267033,15.0
2021-08-23 14:45:00,4724.6665,322.23733333333337,30.383066666666664,72.15593333333332,3.8981800000000004,0.19779421012844176,-0.9802435668953231,15.0
2021-08-23 15:00:00,17970.0,526.2819999999999,30.469933333333334,72.19653333333333,3.13802,0.10391513868218868,-0.994586167183448,15.0
2021-08-23 15:15:00,14510.0,539.256,30.6642,71.02613333333333,4.1463133333333335,0.21470123474230618,-0.9766797734161025,15.0
2021-08-23 15:30:00,10263.333,406.276,30.367,72.77913333333335,3.1265733333333334,-0.06734197737299218,-0.997729952483885,15.0
2021-08-23 15:45:00,8589.667,463.36266666666666,30.365066666666667,72.13473333333333,2.7319466666666665,-0.0152884886016551,-0.9998831242281655,15.0
2021-08-23 16:00:00,3089.3333,416.21066666666667,30.274133333333335,71.4182,3.35974,0.11057853544825665,-0.9938673892920115,15.0
2021-08-23 16:15:00,1976.6666,372.61133333333333,30.362066666666667,70.00073333333333,3.023206666666667,0.2533640100556972,-0.9673710138351762,15.0
2021-08-23 16:30:00,1110.0,327.7753333333333,30.098266666666667,69.76526666666668,2.6000933333333336,0.0850807211668259,-0.9963740617286927,15.0
2021-08-23 16:45:00,902.6667,207.22233333333332,29.855466666666665,71.1724,2.706926666666667,0.1689481285258604,-0.985624943813624,15.0
2021-08-23 17:00:00,906.6667,40.36626666666667,29.4524,72.40973333333334,2.4533666666666667,0.11350378765387807,-0.9935375635516874,15.0
2021-08-23 17:15:00,730.0,34.43326666666667,29.130733333333335,73.06179999999999,3.1202266666666665,0.015684049121769038,-0.9998769977367946,15.0
2021-08-23 17:30:00,615.0,31.136133333333337,28.795133333333336,75.42280000000001,3.871526666666667,0.11372343123358569,-0.9935124464184935,15.0
2021-08-23 17:45:00,607.0,31.0492,28.638933333333334,76.24433333333333,3.0230466666666667,-0.017173195611641347,-0.9998525298025126,15.0
2021-08-23 18:00:00,346.66666,23.22106666666667,28.50773333333333,76.0498,2.7487933333333334,-0.08032650220946723,-0.9967686055664035,15.0
2021-08-23 18:15:00,151.66667,16.124533333333332,28.2396,77.64586666666668,3.75724,-0.005980625917201403,-0.9999821158968987,15.0
2021-08-23 18:30:00,19.333334,10.291886666666667,28.016933333333334,77.76153333333333,3.38342,0.006853272548361624,-0.999976516051941,15.0
2021-08-23 18:45:00,0.0,4.5254,28.031200000000002,76.73060000000001,2.7236933333333337,-0.20243407515441178,-0.9792958925760783,15.0
2021-08-23 19:00:00,0.0,2.6448733333333334,28.054133333333333,78.54993333333333,2.44992,-0.26308734306408527,-0.9647720196603342,15.0
2021-08-23 19:15:00,0.0,2.43924,27.964533333333335,80.98833333333333,2.54562,-0.3122796508500231,-0.9499902208259765,15.0
2021-08-23 21:15:00,0.0,2.0204733333333333,27.425133333333335,89.70693333333334,2.827,0.29254973343263396,-0.9562503090030846,120.0
2021-08-23 23:15:00,0.0,1.8956133333333334,26.879866666666665,93.12833333333333,1.87584,0.1261066285755308,-0.9920166925154602,120.0
2021-08-24 01:15:00,0.0,1.7855133333333333,27.119000000000003,89.50806666666668,1.1583213333333333,-0.5388599836331319,-0.8423953454518258,120.0
2021-08-24 03:15:00,0.0,1.68264,26.81273333333333,90.43793333333333,1.293622,-0.7946850717984576,-0.6070219408396045,120.0
2021-08-24 05:15:00,0.0,1.5062866666666668,26.5354,92.2812,0.4781973333333333,0.018790272376930248,-0.999823447246563,120.0
2021-08-24 05:45:00,0.0,3.600353333333333,26.42,91.7486,0.6790726666666667,0.3514517004990013,-0.9362060148366705,30.0
2021-08-24 06:00:00,0.6666667,6.95822,26.3804,93.30273333333334,0.6100766666666666,0.36677185871421764,-0.9303109177341293,15.0
2021-08-24 06:15:00,337.33334,24.2982,26.316333333333333,94.50086666666667,0.6045606666666666,0.3473284831234146,-0.937743528269424,15.0
2021-08-24 06:30:00,954.3333,56.71626666666667,26.50406666666667,95.53726666666667,0.508746,0.9949764421755493,0.10010933780465148,15.0
2021-08-24 06:45:00,1573.6666,88.85586666666667,26.829066666666666,94.65286666666665,0.681756,0.9876986953551271,-0.15636907364878688,15.0
2021-08-24 07:00:00,1729.3334,82.91926666666667,27.377333333333336,92.4832,0.8169133333333334,0.9200623583420903,-0.3917719448377985,15.0
2021-08-24 07:15:00,2458.0,98.59960000000001,27.384133333333335,91.89840000000001,1.0525213333333334,0.7354115146559838,-0.677620767178362,15.0
2021-08-24 07:30:00,2920.0,121.095,27.2962,92.5382,1.60775,0.3253921230852721,-0.9455791697335867,15.0
2021-08-24 07:45:00,6527.0,271.9386666666667,28.2908,89.76653333333334,1.8113066666666666,0.7801247629559209,-0.6256239719056232,15.0
2021-08-24 08:00:00,6627.0,322.8546666666667,28.871266666666667,87.57053333333333,1.87714,0.8269432067069005,-0.5622854549793268,15.0
2021-08-24 08:15:00,11061.0,429.1773333333333,29.6126,84.2452,2.4836466666666666,0.7800009967821752,-0.6257782714498907,15.0
2021-08-24 08:30:00,13611.333,443.43199999999996,30.608999999999998,79.30326666666666,2.172146666666667,0.8359223301062348,-0.5488477548735742,15.0
2021-08-24 08:45:00,9855.667,394.398,30.02713333333333,79.29400000000001,3.1926666666666668,0.3684599003902794,-0.9296436423729177,15.0
2021-08-24 09:00:00,17246.334,603.7806666666668,30.689266666666665,77.2382,2.185741333333333,0.16528859596676074,-0.9862452433565077,15.0
2021-08-24 09:15:00,19082.0,631.404,30.683666666666667,75.94626666666666,2.9254666666666664,0.32772362115822035,-0.944773638569019,15.0
2021-08-24 09:30:00,19894.334,608.5786666666667,31.229133333333333,73.34306666666666,3.754,0.30678080178564354,-0.9517801950323183,15.0
2021-08-24 09:45:00,6258.6665,127.23653333333333,28.481066666666667,82.77793333333332,2.814686666666667,-0.9974449407956549,0.07143941545920231,15.0
2021-08-24 10:00:00,6503.3335,358.47666666666663,26.583399999999997,87.8128,1.8341493333333332,-0.613764204908848,-0.7894893924383086,15.0
2021-08-24 10:15:00,18148.334,715.7093333333333,27.788333333333334,85.4802,1.500482,-0.7132504491541813,-0.7009092642998511,15.0
2021-08-24 10:30:00,19809.0,694.4639999999999,29.416066666666666,84.20246666666667,1.9309706666666666,0.5683321039988418,-0.82279925836394,15.0
2021-08-24 10:45:00,16756.0,676.9473333333333,30.680866666666667,79.6264,1.0268806666666666,0.9988912886316617,0.04707646435086695,15.0
2021-08-24 11:00:00,17568.0,670.7133333333334,31.4804,73.94106666666667,2.6209533333333335,0.6069089414880287,-0.7947713738817476,15.0
2021-08-24 11:15:00,12246.333,724.5313333333332,31.1694,74.29299999999999,3.3137466666666664,0.4284200353291627,-0.9035796994889599,15.0
2021-08-24 11:30:00,11686.0,719.168,31.2192,71.7012,1.712818,0.24080403490281346,-0.9705737564835166,15.0
2021-08-24 11:45:00,8950.667,545.14,31.101666666666667,71.4964,2.192956,-0.1365224785497259,-0.9906369732907406,15.0
2021-08-24 12:00:00,5426.6665,201.17933333333335,30.188,75.60913333333333,3.2506733333333333,0.30639317006661293,-0.9519050505888346,15.0
2021-08-24 12:15:00,14442.667,534.1713333333333,29.483666666666668,78.37233333333333,3.6098733333333333,-0.07458422658912914,-0.9972147176732308,15.0
2021-08-24 12:30:00,13270.0,623.9733333333334,30.17733333333333,75.22473333333333,3.24668,-0.024932353439726006,-0.9996891405591823,15.0
2021-08-24 12:45:00,15569.333,683.8206666666666,30.645266666666664,71.53006666666667,3.453933333333333,-0.014532263352918927,-0.9998944010853553,15.0
2021-08-24 13:00:00,10145.0,448.42266666666666,30.383733333333335,74.2492,3.9351333333333334,0.11471753776344128,-0.9933981510600336,15.0
2021-08-24 13:15:00,6261.6665,587.1233333333333,30.342,74.02273333333332,2.54864,-0.3212962272056834,-0.9469787401961006,15.0
2021-08-24 13:30:00,22088.0,683.6026666666668,31.048466666666666,68.4508,1.523274,-0.21979285498287662,-0.9755465652127919,15.0
2021-08-24 13:45:00,20159.0,658.5746666666666,32.11933333333333,64.7864,1.679928,-0.21945004122891631,-0.9756237386434521,15.0
2021-08-24 14:00:00,20225.666,387.3,30.917733333333334,68.8036,2.8085666666666667,0.03375988711143519,-0.9994299725454621,15.0
2021-08-24 14:15:00,16421.666,280.07,30.306466666666665,70.10459999999999,2.1649133333333332,0.09184921457562141,-0.9957729268170739,15.0
2021-08-24 14:30:00,14360.333,234.68666666666664,30.108333333333334,71.92813333333334,2.84078,0.12615279899231427,-0.9920108221720189,15.0
2021-08-24 14:45:00,16554.666,371.98133333333334,29.485466666666664,74.12226666666668,3.3907000000000003,0.14267499982858206,-0.9897695915837756,15.0
2021-08-24 15:00:00,10215.333,382.35333333333335,29.960866666666668,72.08526666666667,3.25196,0.04964002574704829,-0.9987671739919332,15.0
2021-08-24 15:15:00,11060.667,429.97333333333336,29.81226666666667,72.40613333333333,2.8806933333333333,0.13310980654833673,-0.9911012962359924,15.0
2021-08-24 15:30:00,13728.0,465.1933333333334,30.209066666666665,69.98706666666666,3.0763733333333336,0.17249072341225175,-0.9850111422398825,15.0
2021-08-24 15:45:00,4616.6665,289.25713333333334,29.68726666666667,69.07946666666666,3.1730733333333334,-0.05454354718011531,-0.99851139275474,15.0
2021-08-24 16:00:00,4685.0,366.51800000000003,29.714133333333333,71.64573333333333,3.3659933333333334,0.19133436856264985,-0.9815249153265199,15.0
2021-08-24 16:15:00,3545.3333,288.6426666666667,29.557466666666667,73.83433333333333,4.0589466666666665,0.22131021707102183,-0.9752034597046799,15.0
2021-08-24 16:30:00,3312.6667,241.61266666666668,29.337,75.4552,4.679086666666667,0.24738234372474974,-0.9689179408047153,15.0
2021-08-24 16:45:00,2457.3333,124.24586666666667,28.750866666666663,79.19746666666667,3.59904,-0.011367666351505289,-0.9999353859933755,15.0
2021-08-24 17:00:00,2120.6667,94.65693333333334,28.442533333333333,77.0134,2.805826666666667,-0.019790741571846508,-0.9998041440942503,15.0
2021-08-24 17:15:00,1818.0,80.55653333333333,28.336000000000002,76.2192,2.1043666666666665,-0.21426937473249844,-0.9767746081116893,15.0
2021-08-24 17:30:00,1317.0,60.48726666666666,28.251133333333332,78.2886,2.3236933333333334,-0.08117312197475735,-0.9967000171911663,15.0
2021-08-24 17:45:00,933.3333,46.48713333333333,28.1146,81.31186666666666,2.870633333333333,0.0829589489242938,-0.9965529653728278,15.0
2021-08-24 18:00:00,545.0,32.54266666666667,27.982666666666667,82.47673333333334,2.31508,0.15135283278089676,-0.9884798025297219,15.0
2021-08-24 18:15:00,238.66667,19.44493333333333,27.823333333333334,83.69839999999999,3.2249266666666667,0.07976978910083242,-0.9968133128860232,15.0
2021-08-24 18:30:00,29.666666,10.358513333333333,27.779933333333336,83.72160000000001,2.3472133333333334,0.08246033548969663,-0.9965943473003078,15.0
2021-08-24 18:45:00,0.0,3.8644733333333336,27.715733333333333,84.56153333333333,1.9127666666666667,0.18732416711289562,-0.9822981504693267,15.0
2021-08-24 19:00:00,0.0,3.240086666666667,27.664133333333332,85.24953333333333,1.8652533333333332,0.09188397355200688,-0.9957697200679955,15.0
2021-08-24 19:15:00,0.0,3.2768599999999997,27.7516,84.56253333333333,1.7410666666666665,0.05744786422509463,-0.9983485077346362,15.0
2021-08-24 21:15:00,0.0,3.2621066666666665,27.1234,88.81506666666668,2.7125733333333333,0.20834415851779434,-0.978055576954353,120.0
2021-08-24 23:15:00,0.0,2.894926666666667,27.1368,87.2766,2.61094,0.062012458452407555,-0.9980753754084349,120.0
2021-08-25 01:15:00,0.0,2.850893333333333,27.065333333333335,88.16013333333333,2.2070933333333334,0.06157115330091125,-0.998102696660617,120.0
2021-08-25 03:15:00,0.0,2.72598,26.8476,88.98273333333333,2.2215533333333335,-0.06807333346864868,-0.9976803201779948,120.0
2021-08-25 05:15:00,0.0,2.623213333333333,26.00133333333333,95.48653333333333,0.779512,0.28517539939197,-0.9584753474042149,120.0
2021-08-25 05:45:00,0.0,3.1302933333333334,25.958066666666664,94.89813333333333,0.6267693333333334,0.9680695751072675,0.2506816661657459,30.0
2021-08-25 06:00:00,0.0,6.67974,25.87013333333333,95.80839999999999,0.5612013333333333,0.5435215110430145,-0.8393952388675542,15.0
2021-08-25 06:15:00,254.66667,21.488133333333334,25.917933333333334,96.13186666666667,0.5191726666666666,0.7015206461872063,-0.7126491303391063,15.0
2021-08-25 06:30:00,939.3333,47.268,26.028133333333333,96.00739999999999,0.5209633333333333,0.9993950833383779,0.03477739781922535,15.0
2021-08-25 06:45:00,1315.6666,52.013466666666666,26.345399999999998,94.47706666666666,1.483026,0.2029923788532616,-0.9791803174734948,15.0
